step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2670.0,27,476.0,5.010526315789473,7.560069817637571,6,138.0,0.20034684667277675,0,2.0,0.7748191395812434,0,2.0,0.9279411269809876,1,6.0,0.6376784522044017,2,17.0,0.6124253981313185,1,23.0,0.6989578119802506,5,96.0,0.18149037752537572,2,28.0,0.45220940096444134,2,40.0,0.38453933050256883,1,7.0,0.4565097399540053,0,211.0,0.48746997266735453,4,275.0,0.16713081850984254,0,2.0,0.9394439990443411,1,15.0,0.8027344268593408,1,32.0,0.6640090674491915,1,5.0,0.5702993218115286,27,899.0
2675.0,36,606.0,6.3125,6.631563168108483,7,170.0,0.1234554611460681,0,1.0,0.9395190958267684,0,2.0,0.9373130149751594,1,11.0,0.32479185239849867,0,10.0,0.7893089237382345,2,30.0,0.304230718383016,6,126.0,0.17242861441850782,2,27.0,0.2609932964823702,3,53.0,0.23898676270546435,2,19.0,0.6223693274632899,2,216.0,0.2318058145812327,6,299.0,0.034853671188286965,0,2.0,0.7746695910344267,1,20.0,0.7931418072020193,2,38.0,0.4425217426236858,2,14.0,0.5780024254001922,36,1038.0
2680.0,39,633.0,6.525773195876289,6.660307664028341,4,160.0,0.1891919059272485,0,1.0,0.961003233120075,0,1.0,0.8558400919704862,2,19.0,0.49466680218233916,0,2.0,0.969046545670053,2,40.0,0.041395644649708796,7,158.0,0.12246701878902957,3,37.0,0.22963971934773852,2,34.0,0.34264700792015057,2,29.0,0.6314179185365406,3,230.0,0.21036791421013906,8,335.0,0.00023754854445976332,1,7.0,0.5952947302049877,1,23.0,0.6412503179061423,1,2.0,0.4704629644752101,3,26.0,0.6386420944790588,39,1104.0
2685.0,41,722.0,7.443298969072165,6.617654901199931,4,124.0,0.195822456445384,0,0.0,0.7499198002882215,1,1.0,0.7207069011905749,2,29.0,0.46483184217533124,0,2.0,0.5174977793240547,1,12.0,0.0,5,130.0,0.2734492606669855,3,52.0,0.2330062618217248,2,44.0,0.47490763809292624,2,39.0,0.7062313480590217,4,251.0,0.320586802718684,8,375.0,0.0,2,16.0,0.5160714558851565,2,29.0,0.5071960366451953,1,7.0,0.48508129669316796,4,40.0,0.5377544173333122,41,1151.0
2690.0,44,917.0,9.652631578947368,5.8660258601891355,4,144.0,0.13783028033697295,0,0.0,0.8363567146012786,0,3.0,0.8367619099055146,2,39.0,0.4576958625947176,2,10.0,0.00012410688392040987,1,17.0,0.0,5,136.0,0.29669070833078837,3,65.0,0.1155700463273341,2,37.0,0.4538174169240938,2,49.0,0.5747164027092313,4,271.0,0.3083163445669748,8,415.0,0.10665667808904133,3,28.0,0.4142115385048286,3,38.0,0.16414909391578264,1,12.0,0.01473897581742795,4,60.0,0.46935446115396484,44,1324.0
2695.0,37,770.0,7.938144329896907,6.3918804702757415,4,130.0,0.1960892137887771,1,3.0,0.625259089450579,1,3.0,0.8263799702950756,2,49.0,0.4885449793939395,1,12.0,0.4860694756989426,1,22.0,0.0,2,89.0,0.3628396357820269,2,56.0,0.305960419669206,2,48.0,0.5753551906778294,3,38.0,0.4217288860431661,4,291.0,0.3202843478360366,4,338.0,0.1995186182512523,4,48.0,0.44094737502306014,3,53.0,0.0,2,22.0,0.0,1,33.0,0.48231986637540825,37,1235.0
2700.0,35,895.0,9.22680412371134,7.367305887674045,4,152.0,0.3239674722464972,1,8.0,0.657777769328357,0,3.0,0.9305725668067653,2,57.0,0.5680451922358825,1,17.0,0.4931062812904318,1,29.0,0.47052082799509526,1,39.0,0.6931741958864126,2,70.0,0.619663405095869,2,58.0,0.5277426918664337,4,56.0,0.41538696842876355,4,311.0,0.2660260145374358,3,290.0,0.3183990091727214,4,68.0,0.38869567734970345,3,70.0,0.23602817401795365,0,10.0,0.6261357915333362,3,20.0,0.35826524307833113,35,1258.0
2705.0,33,859.0,9.042105263157895,7.979548502665136,4,172.0,0.3146411721997911,1,13.0,0.6756475440480401,0,3.0,0.9327899383753034,2,67.0,0.47096913065410106,1,22.0,0.48868990311225446,1,34.0,0.4858564946103025,2,43.0,0.469079895785995,2,80.0,0.708124046115395,3,70.0,0.33540851701491664,4,76.0,0.19161034469066576,4,330.0,0.1867277305170833,0,161.0,0.47916019970147306,4,86.0,0.3943622209124646,3,87.0,0.47573562214682735,0,2.0,0.9454741005483461,2,29.0,0.6409750410103792,33,1275.0
2710.0,34,991.0,10.43157894736842,7.127984783906929,3,155.0,0.25207833279008607,2,20.0,0.23633189731834267,0,3.0,0.6322932071237866,2,77.0,0.49638562709032985,1,27.0,0.3515593142029763,1,39.0,0.7116001781601412,2,53.0,0.4390152453892247,2,90.0,0.6818736363658517,3,85.0,0.18413643233485893,4,96.0,0.003705138594499643,4,350.0,0.19045500863943782,0,0.0,0.7785507673959852,5,108.0,0.2738624453626427,3,103.0,0.5400413790721773,0,2.0,0.9805979707551815,2,39.0,0.6144717583260556,34,1247.0
2715.0,39,1001.0,10.427083333333334,6.794547885566395,4,174.0,0.18430144389339792,2,30.0,0.3175566897428295,2,9.0,0.3708080944486044,1,34.0,0.6101728129136921,2,33.0,0.0006800841948204267,1,44.0,0.6265480594933102,3,65.0,0.3832411573894698,3,100.0,0.541820119646963,5,106.0,0.0001760183639108818,4,116.0,0.0,4,370.0,0.1986486963439253,1,3.0,0.6562353518578232,2,59.0,0.43196672314727075,3,118.0,0.5246674371433077,0,2.0,0.9504729613792607,2,49.0,0.6386140614838243,39,1312.0
2720.0,39,1130.0,11.649484536082474,6.408923663483601,4,196.0,0.15231887801271723,2,40.0,0.3006773312037199,3,24.0,0.18980058862360688,0,1.0,0.7360133361184247,0,0.0,0.4483165482412136,1,47.0,0.6366620725299317,4,81.0,0.19590160690550232,5,118.0,0.13764965184432593,4,101.0,0.413402323982811,4,136.0,0.0,4,390.0,0.2328015985658367,1,8.0,0.7089567930325206,2,46.0,0.23535805148235445,3,131.0,0.5511086942381133,0,0.0,0.5916392004153217,2,59.0,0.5786614168783928,39,1378.0
2725.0,35,1122.0,12.064516129032258,6.440487154404537,5,221.0,0.25796112606380045,0,16.0,0.4396835501069124,3,39.0,0.04966317579228116,1,6.0,0.755430761002386,0,0.0,0.9414749260661309,1,52.0,0.7226739446840864,4,101.0,0.19844610821093647,6,141.0,0.0006093507436101597,4,121.0,0.47628868970916605,1,117.0,0.09374872447168697,4,410.0,0.2127869880022556,0,0.0,0.9006394186783281,0,16.0,0.5159765937344072,3,146.0,0.4130627263219231,1,2.0,2.0570707513727575e-05,2,69.0,0.5395376817189615,35,1457.0
2730.0,45,1319.0,14.03191489361702,6.086553223683434,5,246.0,0.28184933903470943,1,3.0,0.6150154798348856,4,60.0,0.3101441773096217,1,11.0,0.777287054031039,0,0.0,0.9789445581362659,1,57.0,0.2554106266703964,4,121.0,0.0,6,171.0,0.018596985957290934,4,143.0,0.5631061687551637,1,62.0,0.0,5,433.0,0.15326613896086475,0,0.0,0.6619961131467377,0,0.0,0.9490830789928707,6,169.0,0.3184370931314378,1,7.0,0.0,6,86.0,0.16817541494154567,45,1569.0
2735.0,41,1286.0,13.978260869565217,6.272158770412136,5,271.0,0.26542417121749434,1,8.0,0.6071685710204093,4,80.0,0.4042833477731131,1,16.0,0.48685665240846665,0,0.0,0.9651027385225639,3,72.0,0.2498176675094045,2,72.0,0.09598228450256967,4,140.0,0.2911813689724185,3,141.0,0.65955299483325,0,0.0,0.7380894518396575,5,458.0,0.1588536937917971,0,0.0,0.959564925206187,0,0.0,0.9218863887624327,5,191.0,0.33086749726816295,1,12.0,0.0,7,118.0,0.222432857510182,41,1579.0
2740.0,37,1000.0,11.11111111111111,6.038456772159781,3,142.0,0.23615421445205956,1,13.0,0.6235391877344633,4,100.0,0.42134284839387515,2,25.0,0.12284648263758227,0,2.0,0.8727424507964013,2,79.0,0.3244486882804619,2,54.0,0.5777087739860723,4,140.0,0.32559625043888996,3,154.0,0.5341127276452783,0,0.0,0.958096418081392,2,303.0,0.41741173062259473,1,1.0,0.48735946864007734,1,0.0,0.3856355652926042,6,219.0,0.171815109002598,1,17.0,0.0,5,111.0,0.3959874647633163,37,1360.0
2745.0,38,1060.0,11.910112359550562,6.28090306073759,2,61.0,0.19909394476327472,1,20.0,0.6661534076355684,4,120.0,0.40213668356683574,4,39.0,5.289234132320527e-06,1,5.0,0.6808432103363596,2,89.0,0.309597802156149,1,40.0,0.7703257926192112,4,160.0,0.32002604169351906,3,132.0,0.5028660710743756,0,2.0,0.9372324189953852,1,80.0,0.6343282547297717,1,6.0,0.04300370349426306,1,3.0,0.31324037049966613,7,251.0,0.08546826679259288,1,24.0,0.6176987350428037,5,130.0,0.4193327047759981,38,1162.0
2750.0,35,967.0,10.626373626373626,6.4131381761797215,3,75.0,0.24417246014179533,2,28.0,0.570667189417029,4,139.0,0.3570435328228752,3,54.0,0.1762147051861799,2,15.0,0.5738023083503826,0,22.0,0.7328181138674962,1,45.0,0.7491866690570081,4,180.0,0.3134899640322843,4,148.0,0.26439597669477494,0,2.0,0.9286984796264262,2,89.0,0.4625388140367759,2,15.0,0.27684356296104423,2,8.0,0.38091150557422615,5,224.0,0.04640226804782214,0,2.0,0.8071510397009322,1,106.0,0.5352819999427741,35,1152.0
2755.0,29,869.0,9.655555555555555,7.655516523613896,3,90.0,0.23646027741399522,2,40.0,0.685446589864487,5,161.0,0.1361820936080913,3,69.0,0.2977001591666305,2,25.0,0.6458860770622759,0,4.0,0.9856634189929339,0,6.0,0.9664370702367053,1,100.0,0.2718017507330265,3,123.0,0.0974109852632134,0,3.0,0.9519659626845364,2,99.0,0.49064961597558815,1,9.0,0.47562967320725663,1,15.0,0.7458831662649014,5,223.0,0.0,0,2.0,0.9781435441346605,1,72.0,0.6903280709641534,29,1041.0
2760.0,31,946.0,10.172043010752688,7.8938391136137405,4,105.0,0.19591848853676572,2,50.0,0.6109030886420591,6,191.0,0.1310270360999106,3,84.0,0.3779963814076503,2,19.0,0.569181023967334,0,2.0,0.913319979653831,0,4.0,0.8708378452028189,1,35.0,0.5851080660896727,3,138.0,0.0,0,3.0,0.8185436615551577,2,109.0,0.31532000534422455,1,14.0,0.4967869932829078,1,22.0,0.7839671314826967,4,225.0,0.0,0,2.0,0.9455314413644675,2,78.0,0.2521393251614653,31,1081.0
2765.0,32,1052.0,11.311827956989248,7.436063871215725,3,120.0,0.14558644095022044,2,60.0,0.4744610737977045,4,179.0,0.1965046275530523,3,99.0,0.3810063680999097,3,33.0,0.4653882082959562,0,2.0,0.935302259744961,0,4.0,0.6170982448704896,1,35.0,0.6213717107960618,3,153.0,0.0,1,8.0,0.36816983955700344,2,119.0,0.3167782559044634,1,19.0,0.6502275413562255,1,29.0,0.8429781976909415,5,245.0,0.1624707986902076,0,0.0,0.9544046389980004,3,92.0,0.24040746976829833,32,1197.0
2770.0,37,1103.0,11.73404255319149,6.793212735988722,3,135.0,0.22499764080153115,3,70.0,0.5156722850173256,4,189.0,0.020612165484914232,3,118.0,0.48253662093941607,6,54.0,0.3125866899020229,1,5.0,0.6384368199671433,1,7.0,0.4892771742862245,1,40.0,0.6011096666189073,3,168.0,0.23920836421395036,3,15.0,0.2451907040297707,1,46.0,0.4783811730162093,1,23.0,0.3907966093636189,1,34.0,0.7481740372562952,4,265.0,0.3800447188551385,0,0.0,0.7266472129308386,2,11.0,0.2118767459669776,37,1180.0
2775.0,34,1166.0,12.404255319148936,6.6692404283721265,3,150.0,0.2494456302381286,3,85.0,0.315720376608511,4,152.0,0.00011974512156567689,2,94.0,0.46665877343325946,6,80.0,0.2876412955992258,1,10.0,0.7623502163247403,1,12.0,0.49647986531285615,0,2.0,0.884179346419833,3,183.0,0.23682229532852303,1,22.0,0.547449580482969,1,49.0,0.0,1,28.0,0.6208837453914254,1,37.0,0.5104781763298546,4,285.0,0.4083343860275708,1,6.0,0.6200726738520335,2,21.0,0.30670265049462553,34,1216.0
2780.0,34,1189.0,12.923913043478262,6.9244853415267285,2,103.0,0.3049036598568809,3,98.0,0.3921361833670929,4,175.0,0.23977310135765584,3,108.0,0.5080426414450722,4,86.0,0.27405030389540563,0,2.0,0.7981294608399889,2,20.0,0.3105873665204013,0,0.0,0.8296405422748803,3,201.0,0.5435157957306247,1,22.0,0.6395331009348256,1,54.0,0.0,0,0.0,0.979810954246503,5,52.0,0.3588715578165531,4,305.0,0.37838932611483034,0,2.0,0.8858432123977581,2,31.0,0.32485959354159505,34,1259.0
2785.0,32,1234.0,14.022727272727273,7.139349324831617,2,113.0,0.32455583718940245,3,113.0,0.23081336565217536,4,195.0,0.3878622969950215,1,56.0,0.6765677382769942,3,74.0,0.4504912947423406,0,2.0,0.9243005515824074,2,30.0,0.3124217933130097,0,0.0,1.0,3,216.0,0.4673248459452154,1,27.0,0.5556262970724051,1,61.0,0.4880711080608528,0,0.0,0.4694559628572304,6,78.0,0.12040258594578404,4,326.0,0.4961682538909475,0,2.0,0.9646772624417365,2,43.0,0.4709717150981362,32,1336.0
2790.0,30,1143.0,12.842696629213483,7.30304508115578,1,44.0,0.2177576371107103,3,110.0,0.09024085685346946,4,215.0,0.40214410564725167,1,16.0,0.6913788446640758,2,34.0,0.49763755951252026,0,2.0,0.8796342438448287,2,40.0,0.3060671505148219,0,0.0,1.0,2,181.0,0.5027392893917091,1,32.0,0.6348448895102153,1,66.0,0.48087785944183237,1,5.0,0.4561274826721724,7,113.0,0.08630636271989962,4,346.0,0.5010678494375256,0,2.0,0.9494645948338672,1,32.0,0.4141435921786886,30,1238.0
2795.0,32,1238.0,14.229885057471265,7.427587562094295,2,54.0,0.31513480191689575,4,129.0,0.18069135143460704,4,237.0,0.46878124254471676,2,22.0,0.3234002425678936,2,30.0,0.461659581954766,0,3.0,0.7235161519851206,2,50.0,0.3176050015300728,0,0.0,1.0,2,150.0,0.5045745050852858,0,2.0,0.7301496050569768,1,71.0,0.48572504014614587,1,10.0,0.029975820222627323,5,127.0,0.25853978906470754,5,369.0,0.49041783733515026,0,4.0,0.8539546258099807,2,41.0,0.31032531304562017,32,1299.0
2800.0,25,798.0,9.5,7.245931345241132,2,64.0,0.31275137165920835,2,126.0,0.32900424061316486,1,162.0,0.48931345958464156,2,32.0,0.0,0,15.0,0.7938613339650705,0,4.0,0.9564252831347198,2,60.0,0.3232320433033859,0,0.0,1.0,3,163.0,0.26936581907702617,1,5.0,0.3245879127073709,1,76.0,0.4769188558018893,2,20.0,0.0,5,137.0,0.27781225721235697,2,251.0,0.5713004930670983,0,2.0,0.9210391526674592,2,51.0,0.27015171821162826,25,1168.0
2805.0,28,767.0,9.353658536585366,6.982565476637796,2,76.0,0.5636043582739821,2,136.0,0.32259923078343644,3,47.0,0.43299032012216543,2,42.0,0.0,1,4.0,0.4743385198404386,0,6.0,0.9351843431169211,1,28.0,0.10931047345982883,0,0.0,1.0,4,181.0,0.31273247107330215,2,15.0,0.30550950756856204,1,79.0,0.4755402714507615,2,30.0,0.2539793683436213,5,162.0,0.2812158783926248,2,71.0,0.5220200804807492,0,4.0,0.8099953580573874,1,2.0,0.14674229708536954,28,883.0
2810.0,24,674.0,8.425,7.561209215186905,2,86.0,0.47668778385401067,0,62.0,0.5679958510528317,4,67.0,0.46899325730667674,1,18.0,0.0,2,13.0,0.5613327979423118,0,6.0,0.9173863913226313,1,9.0,0.0,0,2.0,0.8986803112111301,2,176.0,0.4207960567657352,3,26.0,0.0007406868080497338,1,84.0,0.49766803543335236,2,40.0,0.31297623114928624,5,187.0,0.31063169832085485,1,15.0,0.3565593668844634,0,4.0,0.9261685851658163,0,0.0,0.4146886161959323,24,795.0
2815.0,23,690.0,8.96103896103896,7.867313708068592,3,100.0,0.5295236952367179,0,0.0,0.8270685529131585,4,89.0,0.43467784978055096,1,23.0,0.0,2,25.0,0.6776408960615157,0,6.0,0.9191038476300235,1,14.0,0.0,0,2.0,0.918508927177609,2,176.0,0.4853057915976972,2,37.0,0.45028793170099546,1,89.0,0.48186321634033896,3,50.0,0.23686057826019738,2,170.0,0.36011586507940335,2,13.0,0.25632689180049817,0,4.0,0.7821089968920335,0,0.0,0.8518202152002692,23,798.0
2820.0,24,760.0,10.0,7.772527082491461,3,115.0,0.5506312777080039,1,2.0,0.4307954244373639,3,87.0,0.5445373630776612,1,28.0,0.0,2,35.0,0.5668159866315164,1,9.0,0.47186729535967975,1,19.0,0.0,0,2.0,0.9229450236334531,2,184.0,0.5253598004271127,2,47.0,0.5577344679946176,1,94.0,0.13208608304223876,1,25.0,0.6402504292854186,2,114.0,0.3099025824698169,3,29.0,0.23388554958554825,1,8.0,0.7721868780436224,0,0.0,0.9310042329482641,24,798.0
2825.0,28,886.0,11.35897435897436,6.743759079597323,4,131.0,0.4490526328916347,1,7.0,0.5243286383649398,3,102.0,0.34834747330787624,1,33.0,0.0,2,45.0,0.49709913143953643,2,19.0,0.00483305857936745,1,26.0,0.4627708308714453,0,2.0,0.8919397527365123,2,194.0,0.4657028532475506,2,57.0,0.6131529448666602,2,104.0,0.3103750367441566,2,31.0,0.30303018610864546,2,124.0,0.3050069350525247,3,40.0,0.22728839456421446,1,13.0,0.4957938104119626,0,0.0,0.9326090800465184,28,928.0
2830.0,39,1059.0,14.31081081081081,5.3822498494608615,5,154.0,0.41787262231236844,1,12.0,0.6711727581018336,5,126.0,0.09639462929459772,1,38.0,0.0,4,59.0,0.37346235882136236,4,39.0,1.2841569016741299e-05,1,31.0,0.46187408099527427,0,2.0,0.3032323865001896,2,204.0,0.4833199488069508,2,67.0,0.6579002639021778,2,114.0,0.3178224277451839,2,41.0,0.3092356939975695,2,134.0,0.3105240666631304,3,55.0,0.3258080095616527,5,26.0,0.015640225243004173,0,0.0,0.9219931861176054,39,1102.0
2835.0,43,1206.0,15.868421052631579,4.409298224526643,5,177.0,0.27629089035674004,1,17.0,0.6581311861974959,7,157.0,0.02503714101658766,1,43.0,0.0,6,81.0,0.13313213048809708,2,35.0,0.0,0,2.0,0.9564849906337526,2,7.0,0.0002348594048875511,2,214.0,0.31931794787629464,2,75.0,0.6280355949429219,1,111.0,0.47042784638004737,2,51.0,0.30657636187494214,2,144.0,0.09688252332822733,3,70.0,0.36374076269052474,6,55.0,8.94184198450349e-05,1,0.0,0.02542473253257196,43,1239.0
2840.0,43,1345.0,17.467532467532468,4.305795482671976,5,202.0,0.2625403436768949,2,25.0,0.5703594815688721,7,192.0,0.11859440637606,1,48.0,0.05398669248914177,6,111.0,0.12760984185987337,2,45.0,0.4435618900284026,0,4.0,0.9389296066693349,3,17.0,0.0,3,227.0,0.020059529868177793,2,87.0,0.5565945345589198,1,118.0,0.5782713043066405,1,16.0,0.44681806797665224,2,154.0,0.0,3,85.0,0.20402998999379385,3,66.0,0.042491571260385164,2,7.0,0.27011308539396883,43,1404.0
2845.0,35,1367.0,18.226666666666667,4.994283735298443,5,227.0,0.19758789492945644,1,29.0,0.63992323106452,4,149.0,0.24126021081397275,1,53.0,0.3949927778031995,6,141.0,0.13313779164068593,0,23.0,0.6776854537387503,0,4.0,0.7331449538249888,2,27.0,0.2031442755030107,4,246.0,3.343778751798358e-06,2,97.0,0.4231253617172365,1,125.0,0.5625197969149888,1,21.0,0.0,2,164.0,0.0,4,104.0,0.1904743238648477,2,56.0,0.16684659589285958,0,8.0,0.7957993628915162,35,1474.0
2850.0,34,1271.0,16.723684210526315,5.728987629384764,6,255.0,0.09713183054633429,0,4.0,0.7754457243703932,4,138.0,0.31714506551857097,0,0.0,0.9986479153704659,6,171.0,0.15648914414251303,0,0.0,0.9064000129409987,1,8.0,0.6678121978056755,2,37.0,0.4608798833834835,2,251.0,0.07205547829214433,3,110.0,0.24389871991240974,2,135.0,0.5790240037400496,1,28.0,0.5171319660431986,0,64.0,0.23990516804535286,4,124.0,0.18931008773429142,3,67.0,6.588961432395104e-05,0,2.0,0.9456158607514205,34,1394.0
2855.0,37,1318.0,16.475,6.338451440944434,8,290.0,0.13650882732720318,1,7.0,0.7449698683573764,4,158.0,0.3131190926546973,0,0.0,0.9680275280581463,6,184.0,0.32176983839484646,0,0.0,0.8985000367107966,1,13.0,0.6180313537876787,3,47.0,0.3883606143623317,2,254.0,0.0,1,63.0,0.37164658305268866,2,145.0,0.5806676445251784,1,33.0,0.7050908568591117,0,0.0,1.0,5,148.0,0.3447124245111576,3,82.0,0.0,0,2.0,0.8001976016205582,37,1426.0
2860.0,33,1194.0,15.113924050632912,6.363366173045392,7,325.0,0.25785678448404525,1,12.0,0.7286428367024258,4,178.0,0.19472896264967676,0,0.0,0.526244697117723,6,214.0,0.3204477010312283,0,0.0,0.030457895859296466,2,19.0,0.4521828662251457,2,57.0,0.5190772176999119,0,2.0,0.8147222888965644,1,15.0,0.02077437741837902,2,155.0,0.5663502633554487,0,2.0,0.9515778987273578,0,0.0,1.0,5,173.0,0.36442442166332945,3,97.0,0.0,0,2.0,0.8965524266056527,33,1251.0
2865.0,26,740.0,9.024390243902438,6.458122472524194,3,163.0,0.4260045090810467,1,17.0,0.5119270919680855,3,164.0,0.11393790350752526,0,0.0,0.36855163128248264,3,178.0,0.4068344616654272,2,8.0,9.692317725285954e-06,0,2.0,0.8959720347387594,2,67.0,0.5261071132903347,0,2.0,0.9161583235462107,2,27.0,0.3157063328400687,1,4.0,0.100260438434703,0,2.0,0.9055164038361535,0,0.0,1.0,5,198.0,0.35973244775875196,3,112.0,0.0,1,2.0,0.5233346334729297,26,946.0
2870.0,30,862.0,10.385542168674698,7.801288599361707,5,113.0,0.3542788105266649,2,27.0,0.5658851839213036,4,187.0,0.34221237343654487,0,0.0,0.9653160534350539,3,101.0,0.4884609102267167,2,18.0,0.0,0,4.0,0.8882189421484924,3,79.0,0.3833796907100414,0,2.0,0.9692288315074403,2,39.0,0.46785794594682656,1,11.0,0.48779391316555054,0,4.0,0.9021575618883866,0,0.0,1.0,5,223.0,0.3937363450826614,2,97.0,0.0,1,7.0,0.6322536368703219,30,912.0
2875.0,29,903.0,11.012195121951219,7.4429425074525435,4,133.0,0.5696266463797223,2,37.0,0.5779442990499085,4,207.0,0.4026288191137426,0,0.0,0.951151982825473,1,69.0,0.23786218008397417,2,28.0,0.0,1,6.0,0.6416945095984725,3,94.0,0.3842988505712758,0,2.0,0.9830902768324392,2,49.0,0.5858933417307789,1,16.0,0.45000841111873746,1,3.0,0.7124249681863687,0,0.0,1.0,5,226.0,0.1752419249584843,2,107.0,0.0,1,14.0,0.7153173932590356,29,991.0
2880.0,33,1056.0,13.2,6.948907326729082,5,156.0,0.48876542357292746,2,47.0,0.5678802172290497,4,227.0,0.4043574391291998,0,0.0,0.9631886470332005,2,33.0,0.3528891529248792,2,38.0,0.0,2,15.0,0.6319793036670648,4,110.0,0.18096835004516026,0,2.0,0.4091728767143169,2,61.0,0.6496202965023431,1,21.0,0.48333931950170195,1,8.0,0.6975925243942327,0,0.0,0.6818599544718768,5,248.0,0.16491619238916935,2,117.0,0.0,1,19.0,0.4808297977727508,33,1102.0
2885.0,27,864.0,10.936708860759493,6.87467109419906,3,120.0,0.5851377483555117,2,57.0,0.5611002080386036,4,247.0,0.3745735508311923,1,1.0,0.13026102329636727,1,12.0,0.4429911983544836,2,48.0,0.0,0,9.0,0.781985803553655,4,130.0,0.19600833668500323,2,8.0,0.001173466255424749,2,71.0,0.5282950966095242,0,2.0,0.9906684090287743,1,13.0,0.627571398166285,0,0.0,0.953912897271804,4,227.0,0.19747613376796874,1,56.0,0.0,0,5.0,0.7484991711405837,27,1006.0
2890.0,25,846.0,11.131578947368421,6.823713746859457,4,48.0,0.607375232288732,0,2.0,0.5254893452931778,5,269.0,0.18285048794967038,0,0.0,0.5415243908133174,1,10.0,0.4801094541818426,0,28.0,0.7233066393633522,0,2.0,0.5753650697847554,4,152.0,0.3771265653682948,1,9.0,0.0,2,52.0,0.46735153544329,0,0.0,1.0,2,20.0,0.6024362714988095,0,0.0,0.9976886588381393,4,249.0,0.1991004151314495,1,63.0,0.4663401682294971,1,3.0,0.48287383363547526,25,907.0
2895.0,24,845.0,11.266666666666667,6.707737636397239,2,50.0,0.39456888491233905,1,3.0,0.46759667990057197,5,293.0,0.15389387760268572,0,0.0,0.9298930431250576,0,0.0,1.0,0,5.0,0.8610735447179423,3,12.0,0.2399265022148508,4,172.0,0.3339839666716039,1,14.0,0.0,4,67.0,0.3159674639237306,0,2.0,0.9291540636869206,1,23.0,0.7188331519595492,0,2.0,0.9558136586690114,3,250.0,0.22686823040928855,0,2.0,0.95061982365829,0,2.0,0.008792574277651578,24,897.0
2900.0,27,971.0,12.776315789473685,7.078496627637819,4,53.0,0.2675854579632927,1,8.0,0.6097415656158892,5,318.0,0.1622356314938904,0,0.0,0.7430543256342785,0,2.0,0.8880226011221093,0,6.0,0.8787960131138718,3,27.0,0.2039986064862617,5,194.0,0.2589644490715359,1,19.0,0.45991443268219595,4,87.0,0.1858033253123207,0,4.0,0.9341371935733567,1,28.0,0.7586023375896817,0,2.0,0.6787152173386704,3,265.0,0.22916329456495244,0,4.0,0.9576898401439659,0,0.0,1.0,27,1017.0
2905.0,22,635.0,8.246753246753247,7.570290191145804,3,29.0,0.23515362642740917,1,13.0,0.6093751505845586,5,343.0,0.1540112912684571,0,0.0,0.750604760009232,0,2.0,0.8104913769155763,0,6.0,0.952575529015745,4,46.0,0.18582747921748005,3,142.0,0.3188639536343722,1,24.0,0.4833136552191146,3,99.0,0.2225213919836219,0,4.0,0.9211893100682657,1,33.0,0.6621646292233636,1,4.0,0.47581629084596,0,179.0,0.4312019758519901,0,4.0,0.9408982360282249,0,0.0,1.0,22,928.0
