step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1195.0,31,731.0,10.152777777777779,6.740627767049366,3,87.0,0.4703051970701433,0,1.0,0.9166646394412037,2,68.0,0.3450769235859689,3,161.0,0.23319758938454835,0,0.0,0.996832290305243,0,3.0,0.976141143738928,5,110.0,0.26858224993371305,0,1.0,0.9750313007862856,2,69.0,0.3315194699809798,4,33.0,0.38354357118071075,1,12.0,0.0,3,37.0,0.0,1,6.0,0.6546907671357757,1,18.0,0.6436450765018223,2,50.0,0.4227797482893784,4,108.0,0.4509671559110271,31,764.0
1200.0,27,792.0,10.702702702702704,6.346397896894482,3,102.0,0.4170931080528066,0,1.0,0.6902165082579539,1,32.0,0.7053755234158999,3,177.0,0.42405606532420587,0,0.0,0.9448873008471447,1,4.0,0.4606603089055419,5,135.0,0.17314535055233193,0,1.0,0.5921184161179461,2,79.0,0.2675598400367505,1,32.0,0.3467716860190193,1,19.0,0.4642124324678703,3,52.0,0.0,0,2.0,0.9545598757742273,1,23.0,0.6316635353413886,2,60.0,0.3581486428857765,4,128.0,0.467114048895959,27,847.0
1205.0,28,769.0,9.987012987012987,6.441381372060716,2,67.0,0.37330052830234717,0,1.0,0.9628702235978771,1,37.0,0.6109514079856996,3,192.0,0.34535711463177377,0,0.0,0.9771608312843564,1,11.0,0.6368247707580451,3,126.0,0.24180232537594684,1,1.0,0.5763417770649704,3,90.0,0.2055004515350699,2,14.0,0.14374072215669384,1,24.0,0.4681161566567754,3,67.0,0.0,0,0.0,0.9097028049919349,1,31.0,0.5432263960044705,3,75.0,0.3355138887576048,4,148.0,0.331088653700919,28,884.0
1210.0,33,859.0,11.608108108108109,6.039781315779722,3,36.0,0.24560276504617867,1,2.0,0.7002963792798442,1,41.0,0.6485899357146687,4,211.0,0.31740746209175924,1,1.0,0.38516280003914605,2,17.0,0.6690519367947302,3,115.0,0.24486571473638724,1,4.0,0.571568489006898,2,97.0,0.3319671604532408,2,15.0,0.0,1,31.0,0.6983442947883542,1,48.0,0.09931578598760035,1,1.0,0.0025744955016894235,1,34.0,0.6345577912967163,3,90.0,0.32432582521317893,6,171.0,0.08490878580614217,33,914.0
1215.0,30,820.0,10.789473684210526,6.281668994017461,3,29.0,0.23768062450827057,1,7.0,0.4629920781031831,2,48.0,0.5590681894939388,3,220.0,0.3479492279228378,1,6.0,0.4884210294484801,0,2.0,0.9087979137501867,1,67.0,0.09549001536331565,1,9.0,0.6063543757481674,2,107.0,0.3122989411298919,2,26.0,0.3092619290733867,0,4.0,0.8733653682299032,1,27.0,0.04630126504946835,0,0.0,1.0,2,44.0,0.4974896410866135,3,103.0,0.48090794695780587,8,206.0,0.02169193828301821,30,905.0
1220.0,33,926.0,11.432098765432098,6.827186890187168,4,44.0,0.1696782536626329,2,16.0,0.4647843081626326,1,8.0,0.6436403148126886,3,235.0,0.17820971688974854,1,15.0,0.7123940853797271,0,4.0,0.9157436387844748,1,13.0,0.6283789817449192,1,14.0,0.6214491501281967,2,117.0,0.3320076075178208,2,36.0,0.32879764311551307,1,5.0,0.6244170771036144,1,32.0,0.3603115507352064,0,0.0,0.3637826189294968,2,54.0,0.6148628704047322,4,119.0,0.3020012966252206,8,246.0,0.10078402272951857,33,958.0
1225.0,29,862.0,10.641975308641975,6.831281467324138,3,59.0,0.2834435086175441,1,16.0,0.5268310593980862,1,13.0,0.6956878938428424,4,254.0,0.15610400424755658,1,20.0,0.72980756556453,1,6.0,0.6663544949472664,1,20.0,0.7586204141004758,1,19.0,0.3107056629880939,2,127.0,0.07014664020326628,2,46.0,0.3382752181310472,1,10.0,0.6509600789478082,1,37.0,0.48776830576200114,0,0.0,0.7836126806299819,2,63.0,0.4420877050071296,1,67.0,0.39993519307310327,7,197.0,0.11599418762997181,29,954.0
1230.0,33,920.0,11.21951219512195,6.5923440961469915,3,76.0,0.5491226435445091,2,23.0,0.2841037681937297,1,18.0,0.4713949291530965,4,274.0,0.2821617781067411,1,25.0,0.5688483662089479,3,18.0,0.4225586761743142,1,25.0,0.7838363594754265,2,29.0,0.3249454882633585,3,140.0,3.540504877648765e-05,1,29.0,0.6324287801494735,2,18.0,0.4145594079490735,1,44.0,0.6194883135134247,0,0.0,0.9406040230547559,1,23.0,0.5376328840510961,0,6.0,0.5695943245652948,8,232.0,0.10576245579254837,33,980.0
1235.0,31,743.0,9.17283950617284,6.786537859264492,3,91.0,0.5604075653736995,2,33.0,0.46379203515231593,2,26.0,0.1929660628159281,4,294.0,0.3248844839942369,0,4.0,0.8748365711926532,4,37.0,0.41430547860027894,0,6.0,0.9537794964374221,3,40.0,0.0004839792377645269,2,70.0,0.33129721024378417,1,36.0,0.5605023071929088,3,31.0,0.46436589474684903,1,49.0,0.6208814021078958,0,0.0,0.9022733683388955,1,11.0,0.6158088354752068,3,13.0,0.22976699704080286,2,161.0,0.29508485228485465,31,902.0
1240.0,32,842.0,10.525,6.52386116623366,3,106.0,0.6032165647689991,2,43.0,0.46328119639071585,3,41.0,0.22347352770990983,4,315.0,0.35146627153325194,1,5.0,0.3210543756925153,4,57.0,0.23752002895378888,0,2.0,0.9527185374256458,2,49.0,0.0,2,82.0,0.47873818448558103,1,42.0,0.777293960099232,3,46.0,0.4656616163858525,1,54.0,0.48537767897132233,0,0.0,0.8677106189688412,2,17.0,0.01146681248550502,3,30.0,0.49170300233059966,1,46.0,0.44407455834271065,32,935.0
1245.0,37,1015.0,12.378048780487806,5.784120018055742,4,123.0,0.34924922916728973,2,53.0,0.4795884934734104,3,56.0,0.39145157834466493,5,338.0,0.267091489324847,2,15.0,0.2876063006913637,5,82.0,0.1711016061471821,0,0.0,0.5458391956653557,2,59.0,0.0,2,92.0,0.509637847420429,1,47.0,0.6917910975320062,3,62.0,0.4980105307884429,1,59.0,0.4084539356933154,0,0.0,0.7079494864065782,3,31.0,4.032479013042537e-05,3,45.0,0.5963967263647474,1,24.0,0.6279666472540024,37,1086.0
1250.0,39,1109.0,13.36144578313253,5.654061305587889,4,107.0,0.17803067475923162,2,64.0,0.5222327927947037,3,71.0,0.3962045868882381,6,368.0,0.2380044058669462,2,25.0,0.2677896483888786,6,111.0,0.2935847267399418,0,0.0,1.0,0,0.0,1.0,2,102.0,0.6245909587756958,1,52.0,0.6929389479438376,4,78.0,0.35697097957625107,1,64.0,0.45418979292018724,1,1.0,0.003920158870480016,3,46.0,0.23108865607842902,3,60.0,0.5963024998985552,1,29.0,0.6405099221583441,39,1178.0
1255.0,34,1121.0,13.345238095238095,5.872325355531081,4,125.0,0.3153504350905653,2,74.0,0.3951294130506744,1,60.0,0.4951419023479488,6,398.0,0.24023951379776154,3,38.0,0.3245484210064554,3,104.0,0.39165526376421395,0,2.0,0.9391903207841212,0,0.0,1.0,1,82.0,0.7302041838921794,1,57.0,0.48565957194075415,5,99.0,0.1564162448724862,2,74.0,0.4998641750920046,1,6.0,0.0,3,61.0,0.23653347113193063,2,47.0,0.577594719804778,0,0.0,0.7382456532350196,34,1227.0
1260.0,28,729.0,8.476744186046512,6.924363795068752,1,84.0,0.26810671720939194,3,88.0,0.45122071147665094,1,49.0,0.6037794027209086,2,224.0,0.39205977782113693,3,53.0,0.3777345000009097,2,60.0,0.5938758984747663,0,4.0,0.9119951347069982,0,0.0,1.0,2,88.0,0.43902784890218427,1,62.0,0.6790665750907401,4,121.0,0.34939383047604655,2,85.0,0.5056235712085996,0,0.0,1.0,3,76.0,0.22387112942038506,2,59.0,0.6335787219664776,2,5.0,0.5202260083325856,28,1058.0
1265.0,24,596.0,6.930232558139535,6.899790498329934,2,23.0,0.2946751462052904,3,105.0,0.6213598703535154,2,55.0,0.018318951236500552,1,38.0,0.43160174123980416,3,68.0,0.42415886229990946,1,47.0,0.6023833853705559,0,4.0,0.9313116356406304,0,2.0,0.9949916620854296,1,90.0,0.005324661397707749,2,68.0,0.32860542500519907,1,73.0,0.43419505505779954,2,96.0,0.5578103129314543,0,0.0,1.0,1,51.0,0.5519722814206831,4,72.0,0.18885722994502707,1,10.0,0.6489267210197056,24,802.0
1270.0,28,624.0,7.172413793103448,7.802647412635022,2,33.0,0.3253133946500686,4,121.0,0.5784466444190097,3,70.0,0.0,3,40.0,0.37079525081807196,3,85.0,0.47229960301830265,2,39.0,0.5715896444134074,0,6.0,0.9588699040095636,0,2.0,0.8656965577447935,1,5.0,0.0,1,72.0,0.667672004243741,0,5.0,0.7767447108019151,2,106.0,0.48443573549029856,0,0.0,1.0,1,34.0,0.6085974098253422,5,97.0,0.40138386775824664,1,15.0,0.6325626721189758,28,730.0
1275.0,22,599.0,6.582417582417582,8.326623583090052,1,30.0,0.43943798710739895,4,141.0,0.6061586378901466,0,8.0,0.16843297750006606,2,50.0,0.549427729222842,3,102.0,0.5025773133528105,2,49.0,0.5703900423902561,0,6.0,0.7105945420140932,0,2.0,0.956868061445485,1,10.0,0.0,1,77.0,0.7212286489818394,0,5.0,0.9595403202564281,3,121.0,0.4882417569966282,1,0.0,0.0,0,2.0,0.4597585648540872,4,107.0,0.5457321717307841,0,0.0,0.5033161095714287,22,710.0
1280.0,17,452.0,5.022222222222222,8.814552208422796,1,35.0,0.5572863518552589,3,111.0,0.5982933241703668,0,0.0,1.0,2,60.0,0.5530425310423399,2,74.0,0.6829464447266403,2,59.0,0.4575089657874315,1,7.0,0.5647092142075097,0,2.0,0.9437224790080487,0,1.0,0.7779703066844545,1,82.0,0.5021534263694524,0,5.0,0.7532399456085747,0,42.0,0.5047101290722842,0,2.0,0.8056150686255215,1,9.0,0.7460981728027967,4,127.0,0.5665395748023841,0,0.0,0.9116615469204493,17,616.0
1285.0,23,519.0,5.831460674157303,8.146153026449554,2,43.0,0.5623282773092002,4,107.0,0.46076711409640253,0,0.0,1.0,2,70.0,0.5730491171382908,3,85.0,0.5593637775478314,3,74.0,0.5636563389760411,1,12.0,0.4117489607671719,0,2.0,0.8772436066666923,0,1.0,0.9643869947231927,2,92.0,0.4814787375177502,2,10.0,0.6222938759627613,1,7.0,0.30779803861664,0,2.0,0.7811165768625098,1,14.0,0.5613964946159575,2,125.0,0.6340006194977887,0,0.0,0.16621825231543605,23,644.0
1290.0,23,548.0,5.89247311827957,7.3170743183221445,2,53.0,0.5845329927179017,4,127.0,0.2536932775788204,0,1.0,0.8605939806216724,1,37.0,0.4242168633057295,2,63.0,0.5462671663333729,3,89.0,0.4746724698233189,2,18.0,0.0007678192303395391,0,2.0,0.7955614740610216,0,1.0,0.6766131649632435,2,100.0,0.3145183741014302,2,20.0,0.5862255510166047,0,2.0,0.6971640028610029,0,2.0,0.8022112169327558,1,17.0,0.6908172967177704,3,121.0,0.37924608572153806,1,4.0,0.2853653093162921,23,657.0
1295.0,25,479.0,5.095744680851064,7.991402670787341,1,13.0,0.6392378831312546,3,67.0,0.34464674295953673,0,2.0,0.7919314193528789,1,5.0,0.5585194584645018,5,78.0,0.351202871736002,4,111.0,0.5753782073581956,2,28.0,0.3003147957298925,0,5.0,0.7909965058614664,0,1.0,0.8345263976413237,2,110.0,0.13064138979820591,0,12.0,0.7505084509589699,0,1.0,0.8817107616385721,0,2.0,0.966340046510179,1,22.0,0.6739197829200287,6,144.0,0.013414519182069113,0,1.0,0.6283622635270478,25,602.0
1300.0,26,501.0,5.21875,7.960895028595933,3,22.0,0.2332705176062114,3,39.0,0.19893040743429297,0,2.0,0.9219388377843447,1,10.0,0.5424762561305739,5,105.0,0.3176359991784488,1,66.0,0.6328844408166833,1,27.0,0.7230378390798322,1,9.0,0.8440937317632622,1,3.0,0.5552364021560541,3,124.0,0.24097555118739172,0,2.0,0.4959389181654009,0,2.0,0.8274782873232269,1,3.0,0.5897721386423795,1,29.0,0.49481690268010237,5,161.0,0.042446182048588854,0,1.0,0.8094661367351049,26,605.0
1305.0,31,508.0,5.462365591397849,7.841443546666843,3,31.0,0.0021752303447168287,4,61.0,0.3997021082516775,0,2.0,0.9587702997665253,3,20.0,0.4870990443568673,5,130.0,0.3539450357921671,1,20.0,0.676595404089032,1,32.0,0.6930185111616605,1,14.0,0.8160763804280666,1,8.0,0.6162998190363703,1,34.0,0.5357250435820305,1,7.0,0.06478129329969926,0,2.0,0.9131377962097339,2,10.0,0.2427813949210212,3,39.0,0.3878048433944158,5,178.0,0.0,0,1.0,0.9616212842083045,31,589.0
1310.0,33,602.0,6.336842105263158,7.44034741664181,3,46.0,0.0,4,81.0,0.473467931542443,0,1.0,0.888963124747839,2,9.0,0.6317374845973228,4,129.0,0.414945611839129,2,24.0,0.5499538020747331,1,37.0,0.712794818376327,4,23.0,0.5080092463460282,1,14.0,0.6270761223415466,1,14.0,0.6378544240287579,1,5.0,6.328989541838742e-05,0,2.0,0.5576347653607092,2,11.0,0.1893947165903083,3,55.0,0.465928991126537,5,203.0,0.0,0,1.0,0.9264075240414829,33,655.0
1315.0,37,751.0,7.742268041237113,6.767592876848659,3,61.0,0.0,4,101.0,0.514972943616794,0,1.0,0.7574355701606017,1,14.0,0.7505729637993898,5,151.0,0.19843168823223278,2,32.0,0.5383715616782934,1,44.0,0.7789414118085946,3,18.0,0.4389801784474495,2,22.0,0.44417358553142916,1,19.0,0.6314173337340931,1,10.0,0.0,2,11.0,0.5924420109665227,3,22.0,0.001245401121398121,3,70.0,0.3388921924773933,5,228.0,0.13413555348902198,1,1.0,0.580211424237487,37,805.0
1320.0,40,915.0,9.53125,6.039562852923271,3,76.0,0.20356418211783284,4,121.0,0.48202802245126,2,7.0,0.41143306006950403,3,21.0,0.41102259462295665,5,172.0,0.15126937913885635,1,18.0,0.7200854862392181,1,49.0,0.5329618095603247,4,36.0,0.3560223846793346,2,32.0,0.5381870172262895,1,24.0,0.6348329923049365,1,15.0,0.0,2,21.0,0.5344557685311114,1,21.0,0.12168404952118438,4,89.0,0.16854539108588495,5,253.0,0.15217712990367543,1,3.0,0.5167383440203942,40,958.0
1325.0,43,1003.0,10.03,5.892294016531016,2,70.0,0.3104309218131818,5,147.0,0.38707569478099435,2,12.0,0.4744383026283072,5,40.0,0.3868508591474467,4,187.0,0.18182419397666783,2,24.0,0.6347621543978663,3,59.0,0.47852784401900866,2,40.0,0.4420617501993577,3,43.0,0.32290823473897506,1,29.0,0.3258321625332888,1,20.0,0.0,3,35.0,0.5909748826170335,1,22.0,0.14539517677194316,4,65.0,0.34539730666342167,5,278.0,0.2929149435725049,0,0.0,0.7278708058049036,43,1071.0
1330.0,43,1185.0,11.617647058823529,6.364234286341574,2,80.0,0.33014879652937135,6,176.0,0.24891487357500594,2,22.0,0.4136573463131356,3,47.0,0.5660112505677497,4,209.0,0.31485632808942204,2,36.0,0.6164884742522828,3,74.0,0.4694047220621494,1,19.0,0.6050348531088869,4,60.0,0.31168143344430327,1,36.0,0.47421876087930204,1,26.0,0.21846008919263776,3,50.0,0.5930941093162094,1,27.0,0.45791036957747405,5,87.0,0.34361535545260535,5,303.0,0.3454867172279684,0,0.0,0.9515992532543097,43,1252.0
1335.0,44,1213.0,12.009900990099009,5.959194442861479,2,90.0,0.32023544426421957,5,155.0,0.291066001887367,4,37.0,0.39272339960972186,2,50.0,0.6176158029800792,4,229.0,0.31049833610203725,4,52.0,0.47062645912056167,3,87.0,0.20019232631044032,1,6.0,0.6177709503272978,4,80.0,0.3263629017447591,0,2.0,0.9519155183372513,1,31.0,0.5536493933166642,3,65.0,0.4666038956040343,1,32.0,0.4606831083652157,5,112.0,0.36436027685338424,5,328.0,0.3610492872904486,0,0.0,0.9589257031893584,44,1356.0
1340.0,44,1337.0,13.237623762376238,5.9892247555008,2,100.0,0.31192220810990234,6,95.0,0.31720310200198226,4,60.0,0.517665449924148,1,15.0,0.7465250989636888,4,249.0,0.1712886888549938,2,30.0,0.5351470133950785,4,109.0,0.35843663404272313,1,11.0,0.6214842781990525,3,72.0,0.3382445606441059,0,2.0,0.9228557818520778,1,36.0,0.6336373362893496,5,83.0,0.26323569954338943,1,37.0,0.45265708837847746,5,137.0,0.2948554773860003,5,353.0,0.26828412343808544,0,0.0,0.7500739037391086,44,1389.0
1345.0,36,1006.0,9.862745098039216,6.2036526865096375,1,48.0,0.18674414899908898,3,61.0,0.49059322536399347,4,81.0,0.6384909929528424,2,24.0,0.7268937632049256,3,215.0,0.24450304035450898,3,44.0,0.5227394126146111,4,129.0,0.27887587706182987,1,18.0,0.6654198671136625,3,87.0,0.24253957592817624,0,6.0,0.9048829799919224,1,41.0,0.5900872575457031,1,45.0,0.13579263397852417,1,42.0,0.47309330585633574,6,165.0,0.138398615730733,2,261.0,0.26926868540838056,1,1.0,0.44684469838507807,36,1268.0
1350.0,34,963.0,9.0,6.633173707627818,2,62.0,0.5613590100760117,3,70.0,0.489264577767597,4,101.0,0.6469883770347822,0,4.0,0.4701395230593088,3,228.0,0.06577468379738631,2,31.0,0.4908211905055461,3,121.0,0.34946002604889315,1,23.0,0.6996815232697643,2,47.0,0.22539136916930325,0,6.0,0.9279042836822734,0,1.0,0.9358494487382302,0,6.0,0.516687907934444,2,47.0,0.07854587153646903,7,200.0,0.27730407545223906,3,112.0,0.3777997430975822,2,10.0,0.531850901911793,34,1069.0
1355.0,37,1071.0,9.825688073394495,7.3087916249233515,1,62.0,0.8080015559886605,4,89.0,0.37275585078886647,6,130.0,0.6282843148601205,2,9.0,0.29278917877676525,2,184.0,0.4967113658469338,3,44.0,0.19040922466302387,3,112.0,0.38088038210428765,1,28.0,0.7270872773442485,2,36.0,0.3746238795805928,0,6.0,0.9241496419870396,0,1.0,0.49149197816413503,0,0.0,1.0,2,56.0,0.24244637053253074,7,235.0,0.34346809100972825,3,129.0,0.5484812572024952,1,13.0,0.6175270827114102,37,1134.0
1360.0,39,1042.0,9.559633027522937,7.497232050990322,1,67.0,0.7909970415160451,6,114.0,0.27150347126022445,6,137.0,0.5891110973724972,4,25.0,0.18352841120055224,2,194.0,0.5600858270047513,4,64.0,0.3716640246172925,2,110.0,0.3302318453603518,1,33.0,0.6843647515734967,2,48.0,0.5722520242774458,0,6.0,0.8929496705687215,0,0.0,0.9733873256041736,0,0.0,1.0,0,7.0,0.7277445795143289,7,270.0,0.3187004669238428,1,79.0,0.7083264850206,3,23.0,0.5371939908846476,39,1177.0
1365.0,41,1024.0,9.309090909090909,6.988564036328909,1,72.0,0.717149224574256,6,144.0,0.23816245561301516,8,172.0,0.35752599913090416,4,45.0,0.19991368207657179,0,75.0,0.764099788299917,5,86.0,0.2615676243870174,2,120.0,0.0,1,40.0,0.7923060134735155,2,60.0,0.6706541820913615,1,5.0,0.7351351065441718,0,0.0,0.9340000139709275,0,0.0,1.0,0,0.0,0.9393838402325844,8,308.0,0.22470750669017425,1,23.0,0.7769083074845559,2,12.0,0.5997578024574033,41,1162.0
1370.0,39,1079.0,9.899082568807339,6.667154870862429,2,79.0,0.45139368639434724,6,174.0,0.2300586025890684,7,170.0,0.37002236033490915,4,65.0,0.18170593145227343,0,2.0,0.9456066454048219,2,70.0,0.363557430784192,2,130.0,0.0,2,46.0,0.42573144765892046,3,71.0,0.5398603171966948,2,13.0,0.5599413576438834,0,1.0,0.8702898784810187,0,2.0,0.9074246746525603,0,0.0,0.9359390679835069,7,312.0,0.06889535036866058,1,28.0,0.7514816850657269,1,15.0,0.6752819961304604,39,1178.0
1375.0,44,1259.0,11.55045871559633,6.351447986758382,1,78.0,0.2577623994796462,6,208.0,0.43141389468896163,8,190.0,0.22882735994095707,4,85.0,0.21715457365144256,1,3.0,0.4633358166257435,2,59.0,0.4608639652691896,2,142.0,0.4225278842903527,3,56.0,0.3802461600746248,3,86.0,0.4113963065810841,3,25.0,0.38035259449362435,0,1.0,0.9381605904406213,0,2.0,0.9127493312181373,0,0.0,0.7293769976035278,9,350.0,9.363705123883486e-07,2,34.0,0.5777279798510332,0,0.0,0.9378102403732816,44,1319.0
1380.0,40,1104.0,10.222222222222221,6.690568115110205,1,83.0,0.476334583666715,7,243.0,0.4957861513896494,9,225.0,0.0006719590438662805,2,73.0,0.2966790439479183,1,9.0,0.2579211433939302,2,69.0,0.4447459301610972,2,152.0,0.48158957143344633,3,71.0,0.3767383071201248,4,104.0,0.357527883892043,1,23.0,0.5376226607045065,0,1.0,0.9150184324599245,0,4.0,0.9583016423028484,2,4.0,0.0010922921171261208,4,274.0,0.13855502750745533,2,11.0,0.5669829694047076,0,0.0,0.9225460921314128,40,1346.0
1385.0,38,1118.0,10.547169811320755,7.100758019208824,2,88.0,0.30666027593131917,7,278.0,0.4351828585314825,7,232.0,0.0,2,34.0,0.47477647991864824,1,14.0,0.4743947676886606,4,83.0,0.19896130087487823,2,162.0,0.6313816792096811,3,86.0,0.2741121258400686,4,124.0,0.2879571288768958,1,23.0,0.6274151873610587,0,1.0,0.8546519759821708,0,4.0,0.9830420094377956,2,16.0,0.5547333948735604,0,145.0,0.591653515483915,3,24.0,0.4757385267509404,0,0.0,0.9362918176782812,38,1314.0
1390.0,35,1234.0,11.425925925925926,6.952534425775018,1,93.0,0.29857838341708676,7,313.0,0.46682538806330315,7,267.0,0.0,2,44.0,0.4741722827434792,1,19.0,0.4310012070959031,3,97.0,0.24629044388971574,2,174.0,0.6750711059029234,3,99.0,0.29596231361950553,6,149.0,0.13002917493950264,0,0.0,0.9379577406942485,0,0.0,0.9736155290539864,0,4.0,0.7591092444638676,0,11.0,0.7947387196374001,2,149.0,0.5119608597343245,1,16.0,0.5516828738660432,0,0.0,0.4447933835350014,35,1435.0
1395.0,35,1123.0,10.398148148148149,6.973072636419091,2,103.0,0.4899512870055004,4,253.0,0.4177139102190568,4,221.0,0.058456766053852936,2,54.0,0.37733330741596643,1,24.0,0.6274955347735235,3,114.0,0.3451000496073296,2,182.0,0.6298198860503682,4,114.0,0.3183755162091239,6,179.0,0.13326036474802758,0,0.0,0.008526529468273812,0,0.0,0.7923807340790592,1,8.0,0.5844925771119933,0,2.0,0.8296293112400903,4,168.0,0.5734647918572893,2,25.0,0.2463601511367363,0,0.0,0.9708271062142366,35,1447.0
1400.0,40,1165.0,10.787037037037036,6.854582976246803,2,113.0,0.47450110035260074,8,253.0,0.11594052864737887,4,149.0,0.18494000270275707,4,66.0,0.2687183096852635,1,29.0,0.5560705040392635,4,132.0,0.4035592110102151,3,193.0,0.40232521476012767,0,25.0,0.7576460045270248,4,182.0,0.18976980011142444,1,5.0,0.0,1,2.0,0.5691147104013029,0,3.0,0.9490363391721939,0,2.0,0.9319329754722242,4,188.0,0.54397413063274,3,39.0,0.3770801266800442,1,1.0,0.46728458299849457,40,1382.0
1405.0,43,1214.0,11.452830188679245,6.640436054565406,0,0.0,0.9238563345035373,8,292.0,0.11521679001463889,4,169.0,0.18917489025300233,3,82.0,0.5210334427947678,1,5.0,0.6627602296027114,4,152.0,0.41171636258318706,4,213.0,0.4241873553145071,0,0.0,0.9613259243634587,4,202.0,0.08454068895072608,1,10.0,0.0,2,14.0,0.6338841475733167,0,3.0,0.6978130482817035,1,1.0,0.5638650721562659,6,212.0,0.4760625388759013,4,55.0,0.19314770511863683,1,6.0,0.4966706974457533,43,1416.0
1410.0,37,1196.0,11.5,6.934683646874567,0,2.0,0.936734323777449,8,325.0,0.19371729991981418,4,189.0,0.18199076181016188,2,44.0,0.5776059006182145,0,2.0,0.9147940257746556,4,170.0,0.3172715966959683,3,158.0,0.4466204395316394,0,0.0,0.5742639024366378,4,222.0,0.18811074080963636,1,15.0,0.0,2,24.0,0.4567316295293818,1,8.0,0.7527050151595616,1,6.0,0.32168887428022563,6,238.0,0.4152383346120553,0,31.0,0.3876489860257535,1,11.0,0.4481089741501313,37,1445.0
1415.0,43,1339.0,12.875,6.7513594620471995,1,3.0,0.5570969467095053,6,309.0,0.23067240643036163,4,213.0,0.40967694517100145,1,20.0,0.7003059394123314,0,2.0,0.9895249213840503,4,191.0,0.49311584940976216,4,176.0,0.3980213313523877,1,3.0,0.4637477909707881,4,242.0,0.18850423697143198,1,20.0,0.0,3,37.0,0.2393041295382306,1,13.0,0.7413738119299474,2,17.0,0.463678673216785,8,271.0,0.2879006907665796,1,0.0,0.6331786675378427,2,17.0,0.0023653922578552437,43,1534.0
1420.0,36,1145.0,11.116504854368932,6.619029259685552,2,13.0,0.5723441461159686,7,342.0,0.21827690017035303,2,172.0,0.49929133560328837,1,25.0,0.6393893043816212,0,2.0,0.9097889692383943,3,173.0,0.43329319081072065,1,163.0,0.6144561342788122,1,8.0,0.44977799688193615,2,164.0,0.4179686177770276,1,25.0,0.0,3,52.0,0.2354384849253505,0,1.0,0.5742082311211006,2,27.0,0.3149049520507945,9,313.0,0.2389750651444973,1,1.0,0.6880263514749887,1,21.0,0.0,36,1502.0
1425.0,41,1279.0,12.663366336633663,6.963752855925299,2,23.0,0.5747272121172795,7,377.0,0.21138599192074492,0,65.0,0.8077786031234202,3,38.0,0.6649337500754334,0,4.0,0.8846136233086451,5,194.0,0.27428543563947233,1,153.0,0.4792207689082032,1,15.0,0.38653153057618617,2,131.0,0.32896107709666184,1,30.0,0.0,3,69.0,0.3573087284326875,2,8.0,0.5888699553852426,2,37.0,0.30599133841593046,10,356.0,0.26272685737214035,1,6.0,0.713629318978849,1,28.0,0.4466358860368596,41,1534.0
1430.0,44,1306.0,13.463917525773196,6.131755107567872,2,33.0,0.47693655134542245,7,410.0,0.009212190528930943,1,13.0,0.7661104211331015,5,55.0,0.5246758962966819,0,4.0,0.9804961378169246,4,208.0,0.328881811413611,1,8.0,0.6314495852549814,2,25.0,0.4794240910509965,3,143.0,0.24255760954754518,1,35.0,0.0,4,88.0,0.39392416651518053,1,9.0,0.6413556626815896,1,21.0,0.474366863535354,10,406.0,0.1826496071243695,1,11.0,0.7320241870402328,1,33.0,0.4994279689603775,44,1502.0
1435.0,39,1053.0,10.96875,5.739759427376083,2,41.0,0.2754275099960647,4,326.0,0.04908876433096199,3,22.0,0.5418223963019269,2,50.0,0.6714708265071031,0,4.0,0.8211701981529662,4,228.0,0.20798992599364227,2,14.0,0.3077782116958169,2,35.0,0.48814311677513134,1,71.0,0.38166068228128686,1,42.0,0.49058456512139886,4,110.0,0.4528042065988174,1,14.0,0.6401463887320449,1,26.0,0.18215118384250403,10,437.0,0.08809358294660535,1,16.0,0.6334384989014304,1,38.0,0.48260310020936514,39,1474.0
