step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1925.0,96,3177.0,13.63519313304721,5.4644458709179204,5,54.0,0.47769963629067536,4,209.0,0.521003613126797,3,79.0,0.19134411114815478,12,616.0,0.2904773317371347,5,142.0,0.48015915706649476,2,69.0,0.2867683557404552,4,83.0,0.3020350135691837,5,231.0,0.6168352179996884,3,75.0,0.5361940107238001,2,76.0,0.25851856882717233,9,1701.0,0.3150134865861291,11,738.0,0.21912768427030244,10,487.0,0.2122425390192021,14,546.0,0.2003269775839525,0,4.0,0.8038515816681631,7,276.0,0.3584928328077363,96,5386.0
1930.0,94,2852.0,11.983193277310924,5.828397740807629,5,68.0,0.5685869507846957,5,230.0,0.15238482182398985,4,97.0,0.3018136931234037,13,676.0,0.2006547897737766,2,82.0,0.5952289394321747,7,96.0,0.2081690427205499,4,105.0,0.5688643780833338,6,244.0,0.454638168268448,3,65.0,0.6845477463613465,2,90.0,0.6252790877791767,11,1534.0,0.3041933905328696,9,640.0,0.22084835153678684,10,537.0,0.18317106751504442,8,542.0,0.26938079342487387,1,7.0,0.7552954402208968,4,264.0,0.382398796412978,94,5277.0
1935.0,100,2914.0,12.141666666666667,6.1763909725782975,6,94.0,0.5053493881207156,6,257.0,0.13751143028655977,4,118.0,0.4037508312753703,11,733.0,0.24941726098336078,2,31.0,0.6894351012961716,7,134.0,0.3302510300178994,3,92.0,0.7125513347363279,10,285.0,0.18844194768483657,3,80.0,0.6964862615145482,1,73.0,0.8011416328566258,13,1513.0,0.30741657162512154,5,330.0,0.24788483488035853,11,590.0,0.24249507025589032,8,540.0,0.36747788615052696,3,20.0,0.6927098049436441,7,239.0,0.2898833971144585,100,5129.0
1940.0,111,3111.0,12.802469135802468,6.144273524714877,9,133.0,0.3674651491053486,3,209.0,0.16607765893502469,4,140.0,0.5326386712334403,11,782.0,0.2455172832951875,3,8.0,0.637191880847331,7,169.0,0.36530740712125753,3,107.0,0.7010897242470571,16,354.0,0.10318918448015264,4,98.0,0.6384530778157759,1,78.0,0.8254046970767878,16,1586.0,0.2972941090536472,6,166.0,0.35043564764276536,12,646.0,0.2045354753827568,8,515.0,0.3010209535103631,4,37.0,0.6224801131639077,4,252.0,0.41859036122260174,111,5280.0
1945.0,101,2913.0,11.889795918367346,6.194809357869094,6,140.0,0.40363672993899974,2,91.0,0.21597165842396207,4,162.0,0.5288994176549331,7,633.0,0.2784000667597463,2,18.0,0.659990389559251,6,179.0,0.40582099885391426,2,86.0,0.6869602523481139,17,438.0,0.042251588190795115,3,61.0,0.5772785196166352,0,6.0,0.9373528686843116,16,1666.0,0.29259186543901866,6,127.0,0.36414674087737864,12,706.0,0.18122841940713924,8,531.0,0.3251080496529904,5,62.0,0.5766092070683004,5,265.0,0.371790126467583,101,5171.0
1950.0,111,3037.0,12.549586776859504,5.844065283474423,7,158.0,0.2999687635133526,4,104.0,0.1937273240879415,4,184.0,0.6503923520597278,2,380.0,0.40808244252595455,5,34.0,0.4584409045875598,6,194.0,0.5132129739750678,4,101.0,0.448389441154884,16,507.0,0.07062958369874274,5,52.0,0.3685298755653804,2,12.0,0.6816005199407391,17,1751.0,0.22407574104946737,6,127.0,0.3833815595760567,13,768.0,0.22367228131847577,7,556.0,0.3745896030112266,8,95.0,0.42376777329998916,5,286.0,0.2002706970618816,111,5309.0
1955.0,105,3163.0,13.234309623430962,5.844658561352401,8,195.0,0.24219149389340988,4,124.0,0.1900975842874518,4,204.0,0.6712941746882348,1,379.0,0.5305752199185418,5,60.0,0.364583831506509,3,166.0,0.6331548691213241,5,71.0,0.1634346092086554,13,544.0,0.13094786776853884,1,12.0,0.46993384030694874,3,20.0,0.5586125188554802,18,1832.0,0.216827149269053,6,157.0,0.29654010774390377,10,789.0,0.32567261832612504,7,591.0,0.3664862560710667,10,133.0,0.3157139007283061,7,318.0,0.19940585264017924,105,5595.0
1960.0,119,3626.0,15.364406779661017,5.50986941389775,8,235.0,0.252291767963637,2,69.0,0.34217169175518347,5,227.0,0.5483374491879487,4,394.0,0.48054639036072083,7,92.0,0.40902410478674506,3,90.0,0.6195894306463354,5,48.0,0.35929447999915315,12,562.0,0.15884962403859548,4,19.0,0.0019983491021373086,4,41.0,0.49615683579601527,21,1931.0,0.21129467731205767,8,195.0,0.21888005022987633,12,817.0,0.35016621543965454,7,604.0,0.2917408068748365,10,177.0,0.22180900275366475,7,353.0,0.21483130655062427,119,5854.0
1965.0,121,3951.0,16.957081545064376,5.154666333928438,3,163.0,0.38080111479091616,2,58.0,0.4710454582272333,8,261.0,0.49768015196079013,6,421.0,0.37387702464896944,9,131.0,0.36973204787396685,2,82.0,0.6765383873253814,2,55.0,0.6038525706799032,13,614.0,0.17810990812768274,3,23.0,0.0,6,67.0,0.4257345430802463,22,2039.0,0.16331628642620244,8,235.0,0.10730827287257752,12,879.0,0.37153958402516873,7,639.0,0.27957365356560426,10,202.0,0.10149978629107527,8,392.0,0.21664194723058164,121,6261.0
1970.0,112,3699.0,15.875536480686696,5.242262540473421,2,71.0,0.31371398663723254,1,43.0,0.6757013175228915,4,157.0,0.5300520607032769,9,462.0,0.3786705284753652,8,157.0,0.4711731225110138,2,90.0,0.36089878038725964,1,39.0,0.8313101001309743,14,680.0,0.10848489208970753,3,38.0,0.0,6,84.0,0.3879159639867386,20,2138.0,0.18959586132586764,8,275.0,0.1046829450026095,12,926.0,0.35916030576149827,4,508.0,0.266275522582368,10,237.0,0.16905172050459852,8,432.0,0.22510953060780564,112,6337.0
1975.0,115,3913.0,17.01304347826087,5.421906923178807,5,61.0,0.26473159577056876,2,52.0,0.7142690496165909,6,61.0,0.5701176248827525,10,508.0,0.322235768501284,7,180.0,0.4622036012398773,3,102.0,0.06022941240956203,1,37.0,0.8598854099378651,15,752.0,0.1030639515345717,1,35.0,0.5608037734714577,7,119.0,0.34920585644297275,20,2233.0,0.20437248094356805,6,263.0,0.11426420367435397,13,988.0,0.27941202679451205,3,237.0,0.4273865673805163,7,260.0,0.35723888871416865,9,475.0,0.18565643984276167,115,6363.0
1980.0,111,4097.0,17.735930735930737,5.463341704014428,5,86.0,0.28216219838934875,1,11.0,0.7838703936086424,5,56.0,0.5274849280964256,10,556.0,0.27507091846441256,4,151.0,0.5572034449975336,4,122.0,0.0,1,42.0,0.8487702391210166,14,814.0,0.21228993540068747,1,26.0,0.6187528563841803,7,127.0,0.19094889090303185,18,2282.0,0.12120055789929746,7,251.0,0.07483971217380538,16,1062.0,0.3650142953838591,1,28.0,0.6576934589022506,7,258.0,0.39598862293586157,10,522.0,0.25494019408852164,111,6394.0
1985.0,109,4390.0,18.841201716738198,6.050979172041843,5,111.0,0.3511191482962138,2,19.0,0.696714726288781,5,68.0,0.5162264716736809,10,609.0,0.2906108685431712,4,138.0,0.5972741024430027,4,144.0,0.3153310212566323,2,51.0,0.6419662634736494,14,884.0,0.24961322108752143,0,5.0,0.9371808431468095,8,168.0,0.24024358801785164,17,2291.0,0.20058128679973455,7,287.0,0.16787986804788074,16,1142.0,0.42323751667037857,1,31.0,0.7752905898341638,4,230.0,0.4449681605823803,10,572.0,0.292044177980448,109,6750.0
1990.0,112,4672.0,19.796610169491526,5.598662778953125,5,136.0,0.44779427856956683,1,10.0,0.5072990458888036,7,96.0,0.30481817166799713,12,662.0,0.27605670616487604,5,156.0,0.3221713980005872,4,164.0,0.40530586694715404,2,20.0,0.523940840422494,14,954.0,0.2248072497297172,0,5.0,0.8222749923122541,9,213.0,0.2413984812577421,17,2367.0,0.10308820030376949,6,307.0,0.24010121238766197,17,1224.0,0.404382423275047,2,39.0,0.7095134844388664,4,139.0,0.4294172287611494,7,576.0,0.3530176553951271,112,7068.0
1995.0,121,5134.0,21.571428571428573,5.177330484182304,3,133.0,0.5415382618580422,3,20.0,0.40777136624281907,9,136.0,0.2184361990245071,12,722.0,0.295204407468003,5,178.0,0.3453962446879112,3,164.0,0.45559015721332835,4,32.0,0.44523717786053585,15,1027.0,0.12071881762651504,0,4.0,0.692268007573123,10,263.0,0.2664828565862441,21,2467.0,0.14653954457679816,6,337.0,0.31739635540039185,17,1309.0,0.2957984081242271,2,49.0,0.6046963751744079,3,69.0,0.14278932124117727,8,537.0,0.4071574511129799,121,7447.0
2000.0,120,5290.0,22.041666666666668,5.009694400956109,3,127.0,0.5456803862562614,3,30.0,0.38944148191440364,8,169.0,0.29651036519767754,11,725.0,0.29337320103299364,4,145.0,0.2931176847371064,3,179.0,0.5424248253266043,5,38.0,0.14156283431303843,15,1097.0,0.1560342148893753,1,9.0,0.7177516557955154,7,255.0,0.30307580158219116,18,2529.0,0.138090811400109,6,367.0,0.21019788187214172,22,1406.0,0.19842723522274655,2,57.0,0.4903977899710681,4,46.0,0.23969294951814724,8,536.0,0.3926647455866802,120,7715.0
2005.0,123,5744.0,24.03347280334728,5.385849945602295,3,144.0,0.4867279406068364,3,45.0,0.3763939160195685,7,193.0,0.405102564559597,11,778.0,0.2504390346779306,3,56.0,0.48710174236461384,3,195.0,0.3519552093119372,6,66.0,0.13099258237132422,17,1173.0,0.05469480359319372,2,16.0,0.5943622273571385,6,219.0,0.4989508527383711,19,2564.0,0.1935478096358422,4,305.0,0.2778702643476827,23,1517.0,0.18830030649228902,5,75.0,0.291530623922339,3,63.0,0.5898349207973937,7,571.0,0.45140618291535156,122,7980.0
2010.0,121,5200.0,22.127659574468087,5.314760204529027,4,164.0,0.48477675220432404,1,30.0,0.5287781447487306,7,223.0,0.3166673360948061,12,837.0,0.199470774768512,2,53.0,0.51429661351989,6,220.0,0.2819873652801385,6,96.0,0.12932124631023065,15,1247.0,0.09728197565865059,2,24.0,0.6616457346965703,9,254.0,0.3583353612738499,17,2363.0,0.2663529391793253,5,272.0,0.279589648091548,23,1467.0,0.14193426790650768,4,89.0,0.47757997349077663,3,81.0,0.6314480247795669,5,442.0,0.5047456579542052,121,7862.0
2015.0,106,4394.0,18.697872340425533,5.7612750777911,3,174.0,0.4165647327102112,1,25.0,0.4563212729137506,8,260.0,0.11675449819745004,13,898.0,0.1956800547490586,2,51.0,0.564742149240786,5,243.0,0.5612414462073528,6,126.0,0.1392736462270807,15,1322.0,0.11227811492284118,2,36.0,0.6356756052730862,9,299.0,0.3390867895235575,12,1869.0,0.326763836023888,2,207.0,0.3886908481716051,17,1250.0,0.18947576875979694,4,109.0,0.4736764622449818,1,50.0,0.7922499259579461,6,210.0,0.5389987892562267,106,7129.0
2020.0,84,3240.0,13.846153846153847,6.017777820648067,4,192.0,0.4395137838805967,1,28.0,0.0,6,193.0,0.12144555740936662,12,909.0,0.21115177162065982,2,61.0,0.3111616439457443,5,268.0,0.5527761755619226,6,156.0,0.14185945759612528,10,1154.0,0.2420353372170421,0,17.0,0.7791558011420244,5,234.0,0.46204012236069486,8,1682.0,0.3293578368155819,2,163.0,0.47367552603697727,12,1279.0,0.1699360097907235,5,131.0,0.3425579735859294,2,41.0,0.7278065920346584,4,118.0,0.5134385645839921,84,6626.0
2025.0,88,3104.0,13.379310344827585,6.414777688942236,4,203.0,0.5205415622823256,1,35.0,0.6280386173781646,7,138.0,0.0002698155074429989,13,974.0,0.2609768806468044,2,71.0,0.2070039123423309,6,297.0,0.5357335914416725,6,188.0,0.2407007131275525,6,832.0,0.38497225643556887,1,6.0,0.7024252883889035,5,117.0,0.5270965949039449,11,1728.0,0.2850154494876829,2,179.0,0.6510008739934844,14,1292.0,0.19049284419504,5,159.0,0.45079745493763507,1,10.0,0.7060583729375554,4,134.0,0.5056220749619004,88,6363.0
2030.0,82,2567.0,11.209606986899564,6.159620722619894,4,217.0,0.5094222673940785,1,40.0,0.6775285638136245,6,161.0,0.0,11,997.0,0.23942412138996338,2,30.0,0.3171966940979986,3,210.0,0.6800149271771301,5,187.0,0.2598182963789912,4,722.0,0.3675025270412503,2,17.0,0.5268434989714713,2,39.0,0.5457522531195725,15,1791.0,0.13378116068412188,3,193.0,0.7127503283171641,15,1318.0,0.17514007890087036,6,187.0,0.5042448267161087,2,15.0,0.6096048658321119,1,79.0,0.5054622989857406,82,6203.0
2035.0,97,2945.0,12.74891774891775,6.5049335293534325,5,240.0,0.4119301632206496,1,45.0,0.7419924095865426,6,191.0,0.0,11,1047.0,0.2528218023415925,2,40.0,0.3091333774698297,5,127.0,0.45111612478218827,6,216.0,0.38270594976609884,6,746.0,0.45504653804657463,4,37.0,0.46972681936414207,2,15.0,0.6682252957721236,17,1865.0,0.14096799528241194,3,208.0,0.7482795497945195,17,1318.0,0.14878091714727712,6,217.0,0.4962717064187936,3,31.0,0.6209718351619098,3,35.0,0.4117950412205906,97,6378.0
2040.0,98,3095.0,13.574561403508772,6.1865003144096855,6,268.0,0.23075813021467534,1,50.0,0.7881887033624503,3,164.0,0.13674006475275044,11,1078.0,0.2639146547616988,2,50.0,0.42904712476290807,5,151.0,0.4560832896997403,6,246.0,0.4195393950657957,7,772.0,0.3663672065207145,5,47.0,0.48835531718305486,4,28.0,0.5471435016493164,15,1937.0,0.16268437726470336,4,225.0,0.6606604276740721,19,1408.0,0.1955320916227776,4,164.0,0.5459750974358772,3,44.0,0.607206485882297,3,50.0,0.5442028535563814,98,6682.0
2045.0,102,3275.0,14.301310043668122,6.2571425551277375,4,202.0,0.1063605060506159,1,55.0,0.7173376158531113,1,77.0,0.5274207734454853,12,1134.0,0.18439626183515817,2,60.0,0.2759023679692012,5,176.0,0.4438675243991912,7,280.0,0.4012707266483435,12,824.0,0.3432728620513813,5,59.0,0.5193177110835937,5,49.0,0.4378040129064653,15,2004.0,0.1993896640802501,5,248.0,0.47947706808351154,19,1500.0,0.30893849961304654,4,131.0,0.6332621703397924,3,59.0,0.6289638570598985,2,55.0,0.5818665186806686,102,6913.0
2050.0,106,3097.0,13.349137931034482,5.34734869971944,1,50.0,0.40191526748071593,2,60.0,0.5736199600572859,3,86.0,0.387330954971166,12,1182.0,0.16065224082281707,4,76.0,0.40074566074699003,3,124.0,0.0943055927185691,7,316.0,0.3944598615335732,11,852.0,0.3359710430173812,4,71.0,0.5499040258006496,7,80.0,0.29599719480898634,16,2080.0,0.08305801925375564,6,164.0,0.254067890744451,17,1509.0,0.3468946911039256,7,155.0,0.2556451542832288,3,74.0,0.5947928067870097,3,69.0,0.5078629757072348,106,6948.0
2055.0,109,3049.0,13.256521739130434,5.202105973494795,2,58.0,0.36298849119686905,1,65.0,0.7452121732669651,3,101.0,0.3809112857314365,13,1243.0,0.1700427561031952,3,91.0,0.5716475728721006,6,94.0,6.724491509352546e-05,2,215.0,0.42511963888276344,13,912.0,0.26863430767266383,4,91.0,0.3068617210397026,7,114.0,0.235800389094912,17,2163.0,0.16247761935495328,9,79.0,0.3180078590875031,13,1428.0,0.3664722205267545,6,142.0,0.3844266029406829,6,96.0,0.2889918550885782,4,87.0,0.4485061283520432,109,6979.0
2060.0,110,3293.0,14.506607929515418,5.163807067606389,6,80.0,0.32297954068127394,1,70.0,0.7264793425022353,3,119.0,0.4570373598425179,12,1297.0,0.14512879612377858,2,50.0,0.5769238661791691,3,106.0,0.05014182284219807,4,65.0,0.5908886625146127,14,980.0,0.27104533501781425,3,75.0,0.2584278526879802,9,156.0,0.09139521422561692,16,2129.0,0.28488563657417276,9,124.0,0.34861350423336873,14,1421.0,0.32081006192901307,4,80.0,0.4423354077490188,5,120.0,0.270569356885722,5,112.0,0.23338295062373796,110,6984.0
2065.0,120,3835.0,17.274774774774773,5.223108599147079,6,110.0,0.42059326380650397,1,77.0,0.762273456355035,5,139.0,0.4356359421530752,12,1357.0,0.13855956578329726,2,62.0,0.6923440088164652,2,100.0,0.3772938217684131,4,80.0,0.5166138596448009,15,1052.0,0.1987289108578087,3,43.0,0.34431386750417675,10,208.0,0.1656404638293168,16,2210.0,0.3090134621025532,9,167.0,0.27688748266499197,17,1499.0,0.2726066758012369,6,105.0,0.4017892296753374,5,143.0,0.25282021322645526,7,145.0,0.19025093858811537,120,7497.0
2070.0,112,3928.0,17.773755656108598,5.169473373810944,6,140.0,0.3888757579423122,1,80.0,0.6513313350919939,4,116.0,0.541100971502704,11,1399.0,0.06845872139199893,2,72.0,0.6942870506050991,2,99.0,0.30410181418411036,4,98.0,0.5815593462256997,13,1082.0,0.22789279634499568,5,67.0,0.27739495176030526,5,180.0,0.24834734375695605,17,2294.0,0.2964829572653861,10,216.0,0.22507752209952786,19,1590.0,0.1239103012403448,8,141.0,0.3773839507577482,2,102.0,0.35869837788912595,3,83.0,0.18273541328678275,112,7759.0
2075.0,114,4030.0,18.153153153153152,5.213135411027183,3,129.0,0.30994615330651165,1,85.0,0.6810020429318049,4,137.0,0.6144548213897623,12,1455.0,0.02612985450027768,3,86.0,0.5209203693564193,2,111.0,0.5657430809584147,5,120.0,0.43188964978700706,13,1142.0,0.17572140828309332,5,92.0,0.4744480272071262,6,136.0,0.1396084317293146,16,2152.0,0.19859764308490344,12,274.0,0.13277021792377874,21,1691.0,0.10703636402960477,7,158.0,0.5251939939420243,1,29.0,0.6793262184889262,3,58.0,0.31513511954698004,114,7855.0
2080.0,101,3947.0,17.94090909090909,5.437972331172882,2,57.0,0.5214382496566381,1,90.0,0.6825160241183933,2,135.0,0.6040331278385168,11,1509.0,0.12109758874172627,4,105.0,0.5307858772086342,0,47.0,0.7510062695597783,5,146.0,0.4435202003218343,13,1173.0,0.07471155973908089,2,90.0,0.5187433999710543,3,124.0,0.3209089257115729,15,1989.0,0.1880868487781033,10,302.0,0.16185246774640114,20,1779.0,0.09699385728900728,8,195.0,0.43635797132455156,2,37.0,0.7214067894004926,3,74.0,0.4435413991092373,101,7852.0
2085.0,113,4439.0,20.177272727272726,5.691064812725037,3,68.0,0.40617407369067593,1,97.0,0.6686498080642412,3,135.0,0.5416863761556984,11,1566.0,0.2041510905133423,4,123.0,0.49090036928040703,0,2.0,0.6471641705900015,6,177.0,0.5117120183938918,15,1248.0,0.16327707476604766,3,66.0,0.6030756948482572,1,68.0,0.5139191553491632,21,2081.0,0.11368855304926694,11,342.0,0.07955598155298411,20,1878.0,0.03790300521241747,9,240.0,0.44710633825993384,2,47.0,0.7029395201305909,3,89.0,0.6059738516784704,113,8227.0
2090.0,106,4296.0,19.797235023041473,5.406893383139264,3,83.0,0.5392534747292902,2,103.0,0.49263705531906166,4,155.0,0.4139274152757139,8,1393.0,0.28570012336025685,4,144.0,0.4897767970355297,1,7.0,0.6733164735295882,6,166.0,0.40395130474811286,14,1315.0,0.11685676688455929,4,81.0,0.6591716770481205,1,21.0,0.6415940979716729,21,2184.0,0.08450887540195176,8,342.0,0.08512491829527767,20,1978.0,0.0442498041683026,6,220.0,0.40783522962081425,1,34.0,0.6637609229064388,3,104.0,0.5160030687368687,106,8330.0
2095.0,109,4080.0,19.154929577464788,5.1810627857826566,3,98.0,0.6462750505637053,4,19.0,0.5371019647521107,4,177.0,0.37730749033486677,4,995.0,0.37980303127193227,5,168.0,0.515814143369449,1,12.0,0.5417237993236307,7,199.0,0.39364220700094193,15,1389.0,0.07897847925190035,4,97.0,0.6180504558130655,1,27.0,0.6906115492638831,21,2293.0,0.1834131494900112,8,324.0,0.106718669842224,20,2078.0,0.046341168882570075,5,166.0,0.26586088500002003,3,46.0,0.4006974487863129,4,123.0,0.3652610274955226,109,8211.0
2100.0,108,4055.0,18.86046511627907,4.7032535145170185,4,114.0,0.4655173125761077,4,41.0,0.4997656357040972,6,205.0,0.40009310767973727,1,650.0,0.529051137034654,6,195.0,0.33760522140423627,2,16.0,0.030944403632478367,3,114.0,0.26878963483175367,15,1440.0,0.06988211028999504,3,82.0,0.6898117905250517,1,32.0,0.4641719213471287,21,2398.0,0.20320386257060247,8,364.0,0.10492951829594178,17,2084.0,0.06297149654252343,8,181.0,0.0035261000986997076,5,60.0,0.41608261577055683,4,141.0,0.3483881383602465,108,8117.0
2105.0,116,4358.0,20.556603773584907,4.757796569477315,5,136.0,0.40840952711791084,6,64.0,0.34961172890646014,7,240.0,0.4558299041992877,2,256.0,0.5456905723675943,6,168.0,0.2468703875260455,3,31.0,0.3746581097169248,5,62.0,0.3722235556881125,14,1494.0,0.19482386480323827,4,96.0,0.5951761354801551,3,47.0,0.46608036566979993,18,2390.0,0.22833034259218865,8,404.0,0.1053939847910733,14,2050.0,0.18220057099441633,10,230.0,0.08610460150187825,4,79.0,0.46805241565117167,7,167.0,0.21042205432057,116,7914.0
2110.0,100,4034.0,19.20952380952381,5.044434865409245,4,149.0,0.35448246199520134,7,95.0,0.20539055634710765,8,280.0,0.5391590779617568,4,80.0,0.2509455949584337,6,173.0,0.004052933179390109,0,11.0,0.7416459841181632,3,37.0,0.6153138313694343,10,1366.0,0.2966901043802547,2,18.0,0.3905312490048817,1,21.0,0.6977427172923625,18,2330.0,0.2495985605932345,8,444.0,0.036608781006453255,13,1891.0,0.1495383213654192,9,258.0,0.09755468743864669,4,100.0,0.48605999462774896,3,136.0,0.41381201030405323,100,7389.0
2115.0,84,2892.0,13.706161137440759,5.946806495331638,4,169.0,0.30559673252166625,7,128.0,0.24958147751000653,5,220.0,0.5783534510051999,4,32.0,0.3819441546069107,4,164.0,0.2971860380507311,0,7.0,0.9689871117141698,3,52.0,0.657399352727877,5,1074.0,0.41607413453301906,3,21.0,0.235011327352917,1,21.0,0.7830476830399777,17,2119.0,0.1681739822368897,4,380.0,0.41335711319305185,10,1499.0,0.27651131856553757,9,303.0,0.09373944047323868,6,123.0,0.42648896960785854,1,42.0,0.6715105504529953,83,6354.0
2120.0,67,1871.0,8.825471698113208,6.804974334316647,3,139.0,0.4574308446892381,8,167.0,0.2575137767829756,6,111.0,0.5513496570897692,4,52.0,0.3807522326537206,5,183.0,0.41727296996814855,0,7.0,0.9500798123751674,2,48.0,0.7209266239340771,3,1094.0,0.4937654852406894,1,20.0,0.6647241203998613,1,7.0,0.721020333277206,14,1656.0,0.1999449287145532,4,267.0,0.6603456134099109,2,882.0,0.38936207682950696,6,279.0,0.15660259079338826,6,152.0,0.40543622631635456,1,20.0,0.5904059123232025,66,5084.0
2125.0,60,1462.0,6.9952153110047846,7.240856722857683,3,151.0,0.37074237479185806,8,207.0,0.29977005218877,9,149.0,0.3491679170067702,3,56.0,0.4333009647812524,1,146.0,0.6797380975996005,0,9.0,0.8632735729648235,2,58.0,0.5871179024602073,4,1108.0,0.4060675946583072,1,20.0,0.8643047224512631,1,14.0,0.7687327272338017,12,1723.0,0.19046478914317436,1,206.0,0.702905153091019,1,508.0,0.6621384965240383,4,187.0,0.18231062721055208,7,187.0,0.42379471521279954,2,27.0,0.6258793637196364,59,4756.0
2130.0,69,1610.0,7.59433962264151,6.789356307151563,3,166.0,0.2256675540320673,8,247.0,0.3051792072764326,9,189.0,0.26246645635032373,3,60.0,0.4857291472262741,1,110.0,0.8144345626499947,1,15.0,0.7281456013555667,2,65.0,0.5283259074955718,9,1143.0,0.35083145084208295,0,4.0,0.9162836537548716,2,21.0,0.5538969935464925,15,1792.0,0.1290640995173411,0,60.0,0.7939881415598677,3,491.0,0.564701523290777,2,117.0,0.053166118983631085,8,223.0,0.29990087863169484,2,39.0,0.6076141988951496,68,4742.0
